track_id,condition,D_fit,alpha_fit,r2_fit
2212,WT_158_Dox,0.4572739762991751,0.8147088078917206,0.4582429068651408
2213,WT_158_Dox,0.0020194826792160493,0.36063089471226,0.6794665245260358
2222,WT_158_Dox,0.049866322036787855,0.6532375365919572,0.9773990694613139
2224,WT_158_Dox,0.0019027712269480313,0.15543943755090142,0.06490146118404905
2228,WT_158_Dox,0.0755910107713603,0.9210941487476073,0.9233493182079541
2238,WT_158_Dox,0.0018576986041938888,0.2131725117926482,0.4829691202369175
2244,WT_158_Dox,0.4326579516766037,1.4716024702605186,0.9976500282417595
2245,WT_158_Dox,0.0033762624482869415,0.42161276283450283,0.4507596481870788
2258,WT_158_Dox,0.028607873376036774,0.8158544130640925,0.9787915762576368
2266,WT_158_Dox,0.10393657547154102,1.0917286245018551,0.8825300705180892
2292,WT_158_Dox,0.01276980455165575,0.689135398901722,0.9374279371438018
2296,WT_158_Dox,1.1765464383917383,1.6951189030318858,0.9970504633599008
2305,WT_158_Dox,0.006404305128419127,0.36501053090369134,0.7409379547157562
2307,WT_158_Dox,0.0011217748390988705,1.4851417252464922e-15,-1.9984014443252818e-15
2312,WT_158_Dox,0.03411163705110342,0.5504989250109565,0.7256954794096103
2323,WT_158_Dox,0.0009332448975790604,1.6150397471421275e-12,-1.1013412404281553e-12
2336,WT_158_Dox,0.014216526195571816,0.4092430193830132,0.5511489698181283
2337,WT_158_Dox,0.003996813181342538,0.1889623963696252,0.1318670886161344
2345,WT_158_Dox,0.009990757779368292,8.725567738773732e-14,-3.597122599785507e-14
2350,WT_158_Dox,0.4161814056013457,1.374050105728505,0.9885346798324931
2355,WT_158_Dox,0.2287388337320292,1.3469916755189513,0.9874908426599366
2358,WT_158_Dox,0.004695777169544519,0.22651774748722825,0.40805463794931607
2372,WT_158_Dox,0.0014397981164236521,4.954287702610271e-11,-1.6078249842621517e-12
2387,WT_158_Dox,0.11819861392717478,1.2854217979940008,0.9516326738567575
2394,WT_158_Dox,0.001250161390728759,1.3226379975182481e-11,-1.2741807609017997e-11
2399,WT_158_Dox,0.00924642048016765,0.5967567998647,0.7730699660610862
