track_id,condition,D_fit,alpha_fit,r2_fit
3526,WT,0.004245647386004139,0.25739724894145805,0.2610182116988622
3527,WT,0.007011196785714502,0.2287435316582962,0.6423624618402112
3539,WT,7.629765074814127,1.7897095295239165,0.8531242537046577
3552,WT,0.0019347839262510089,0.021525387094561983,0.014512704266356757
3561,WT,0.0033492561414925175,0.18129470903922268,0.3831648329581565
3565,WT,0.0028358690738586306,0.025898965500909865,0.004517614725292107
3575,WT,0.029679511353839366,0.4259302945146725,0.8988048117027484
3592,WT,0.4157621409949809,1.3170423233350101,0.9842805742343778
3609,WT,0.0016530231764379896,1.6978749981320702e-13,-2.3070434451710753e-13
3610,WT,1.6447115220363908,1.370959754576926,0.9455494918564221
3622,WT,0.005793902013443916,0.2966423201539879,0.725636859569122
3639,WT,0.002242796167171146,0.19795307916607485,0.5033733726345649
3640,WT,0.37953052837890167,1.115123677767857,0.9984111017427649
3647,WT,0.04001850720187073,0.4441753640307097,0.6585022373342624
3649,WT,0.01629058810271663,0.5094416852427007,0.9741821809650131
3650,WT,0.2394106432094989,1.0706053467285632,0.9672622524541511
3654,WT,0.04334310032285737,0.3439015444472767,0.437955448852522
3657,WT,0.5812672220573997,1.0513804304254424,0.9922774228427427
3665,WT,0.0011237829196570005,2.4640070703672757e-12,-3.803846126970711e-12
3670,WT,0.13797331232320442,1.0877358153242969,0.9526172322654984
3686,WT,0.016699734409091224,0.5044712236933586,0.9408332141725627
3697,WT,0.023303850151091262,0.6610004751769744,0.824589195775018
3699,WT,0.0026664456535566428,0.09434589173653403,0.06225193565348375
3705,WT,0.02746618375082031,0.04288688610099797,0.05338975378495192
3706,WT,0.7114275757383651,1.6828097410487513,0.9968493196642513
3718,WT,0.03031571840318982,0.4624158342540555,0.8483169850529922
3722,WT,0.4157346364645209,1.5536861945786278,0.8270774284416749
3725,WT,0.006982172791542783,0.2628332498546475,0.365626163574733
3752,WT,0.12383334505567929,1.092817945772466,0.9896978671342839
3792,WT,0.010368835638389204,0.37123127802263683,0.4555092845409485
3797,WT,0.009123898174374288,0.04222459916778119,0.009379381783710228
3808,WT,0.010673126762177838,0.10250343905006132,0.21705949034072836
3836,WT,0.8975364308639294,1.6699498806706183,0.9925327651336427
3859,WT,0.0371351559707004,0.6271508370615464,0.30328530004201393
3862,WT,0.23131593509053802,1.1542031738814624,0.996251346530371
3876,WT,0.7396543090288781,0.8855457631576874,0.9701672810465032
3877,WT,0.004193956671624547,0.24351493024176388,0.47280081513807215
3883,WT,0.002360346467204242,0.006114994990770576,0.0001256336096359112
3894,WT,0.0004372789764606231,4.0968053193692143e-13,-4.676259379721159e-13
3895,WT,0.14734224186284328,1.0304227981506948,0.6694893308292968
3897,WT,0.0040042373274847085,0.14346657563434623,0.18734400530050832
3920,WT,0.008476784904118748,0.4384229104213609,0.9409227958566306
3927,WT,0.024102609197431152,0.19010810185189875,0.10288861608655042
3938,WT,0.0034648434279788446,0.07215072671393197,0.06716351079885108
3939,WT,0.044870774631283646,0.750418701347504,0.9974461642295062
3943,WT,1.053041714994555,1.6281462240074296,0.9883881348150378
3946,WT,0.2586899054521685,0.5189465239031065,0.8315466550379385
3953,WT,0.004555840194787209,0.11541009235289505,0.11355253527333908
3956,WT,0.022666400606649956,0.253219937303952,0.7530966973627962
3964,WT,0.055182529633626805,0.8435831956330418,0.9754948837991716
3973,WT,0.1766129430888933,1.021676962317419,0.9934858879954933
3987,WT,0.33792496720451337,1.3284074708195754,0.981278022636155
3988,WT,0.042049548647795705,0.5346878201404859,0.8537535697634865
3992,WT,0.022121788791363735,0.39609787788280987,0.9018943733594306
3996,WT,0.017365418799301428,0.48913232649370436,0.8115389629296741
3998,WT,0.001455826010018572,0.15914565023327434,0.11963209877117598
4007,WT,0.0025378100357578296,0.102188208124162,0.3735229730233669
4010,WT,0.12300405223053143,1.1096722658898726,0.9536886814172852
4011,WT,0.02875746081648306,0.5772830670274404,0.860709327360233
4021,WT,0.0063029738922428585,0.29169881178935764,0.3130986099650229
4027,WT,0.05262264756887728,0.6998542483258152,0.9870612308964182
4031,WT,0.005221608050463733,0.2592756743806069,0.23633346965391788
4047,WT,0.00445781790083353,0.2196668550792171,0.32856036310349446
4066,WT,0.02498354938572895,0.2508622913159543,0.4534833775598821
4070,WT,0.056054158202973874,0.6483353959159864,0.80024863984432
4074,WT,0.19045916610488162,0.685352361150799,0.9876343930354725
4080,WT,0.008263512402327653,0.3729339243649803,0.8681627792731353
4108,WT,0.12234692493897951,0.5740674305818126,0.949042207479358
4112,WT,0.2604460904149258,0.8090687269979592,0.9190177844471819
4148,WT,0.02390082088238752,0.5534297246879386,0.8567497140136987
4155,WT,0.005095241201655521,0.29606035092110305,0.4698558466492361
4185,WT,0.002655435780613677,0.06101368845346342,0.07916683216631304
4187,WT,0.1657416122814963,0.962738578348331,0.995486295770404
4195,WT,0.0066807824767794255,0.40820217145044324,0.8929950359585226
4201,WT,0.00823452490115483,0.41053255769431163,0.5275982135790447
4213,WT,0.0028193949595590874,0.08997255223982678,0.15995268723491807
4219,WT,0.0027076028767734146,3.890786854481606e-15,-1.5543122344752192e-15
4222,WT,0.0030312568213011087,0.22135367191819144,0.9264120290072227
4230,WT,0.02054252753929442,0.5687240838308237,0.6132440771386727
4233,WT,0.30981415131913465,1.2651688470182019,0.987012581345882
4240,WT,0.020815484646820943,0.5119061544069239,0.2686290963057526
4248,WT,0.07372852770285133,0.8176341655493212,0.9653312239475015
4249,WT,0.0035349251140496946,0.03246680095193657,0.018741846930774964
4254,WT,0.04496668394177526,0.6030677577881226,0.9902258797428592
4260,WT,0.04573995230876643,0.5398027800190034,0.9972376032753798
4261,WT,0.02860868931653277,0.5040409315152946,0.8077798585611218
4270,WT,0.30679759915548144,1.046155632756893,0.9935354562446115
4272,WT,0.00453152748072345,0.24253197988292446,0.5652188791653787
4285,WT,0.0936570506728898,0.7767794550134429,0.9562091952880314
4288,WT,0.015920995936317434,0.3809687954921852,0.3666566061900709
4294,WT,0.009045838320433723,0.5932182026020961,0.7266162534876879
4300,WT,0.9281134176486207,1.0340307471595918,0.957585620827373
4304,WT,0.006339425034632491,0.14222016462108242,0.21360896585501776
4331,WT,0.007332646459123328,0.444878100899301,0.9191779414992212
4333,WT,1.3946438463254165,0.9389316606468511,0.9094638574901203
4343,WT,0.005803543813999374,0.0008161265219117622,2.031964167925615e-06
4349,WT,0.00860291159750512,2.8317481393451197e-13,-3.6859404417555197e-13
4350,WT,0.041069072035459064,0.594673246963817,0.9439130514358537
4357,WT,0.011693900008488115,0.32150094923325323,0.81226931401802
4368,WT,0.005752995674893483,0.29949736941975685,0.3934235377352021
4384,WT,0.0030922664541361243,0.23916348858959616,0.5880696729127364
4385,WT,0.015064429988747925,0.3508915265936817,0.29950316905341423
4388,WT,0.013343901255583334,0.03553172029055912,0.003674873019932523
4389,WT,0.0037614684814026383,0.1846285026930582,0.47825813358109337
4405,WT,0.4730888924395828,1.2613682426253143,0.977253021252695
4409,WT,0.09994329399461772,0.5486420911977593,0.8361476348755894
4412,WT,0.0019417380497567006,0.09945090875609547,0.12489951255284304
4429,WT,0.0009301968143954468,8.144532985273377e-14,-1.7985612998927536e-13
4442,WT,0.0057275172299654925,0.4180345768845218,0.8036691666751334
4445,WT,0.006297160074382813,0.15893236813645556,0.3797964286725748
4452,WT,0.01361639890272276,0.4463020241378126,0.9534423226644931
4459,WT,0.05343906710920221,0.8006484879418534,0.9976800014860084
4468,WT,1.287266616534025,1.4737597850472988,0.9984559020304401
4475,WT,0.002702004899945983,0.029537310660925464,0.005428037661907026
4478,WT,0.00959215580118521,0.5041782728274261,0.7436367933182959
4486,WT,0.3871864125543366,1.8859452825712666,0.5409969518684834
4497,WT,0.01177584759467484,0.07148524302719864,0.04434583449043328
4510,WT,0.23354155695692885,0.6524813966358681,0.9660696635443599
4521,WT,0.3042236023412155,1.119489731935823,0.989401673548135
4530,WT,0.016822182919363583,0.2797993219542852,0.3738642500487117
4541,WT,2.9372550666476394,1.800612357275509,0.9957503785086341
4542,WT,0.2537738066888991,1.0096940036183197,0.9255434966193833
4543,WT,0.033316946442143405,0.6782753099667539,0.9944994673258906
4551,WT,0.0030966245705427334,0.28809176550979987,0.5688182368485757
4552,WT,0.13931754722063863,0.6518686144770172,0.9479719492167139
4558,WT,0.008140644050330851,0.6453418773635337,0.8512807865492807
4568,WT,0.01175054213072305,0.4072035759830547,0.840042563355092
4569,WT,0.5094848696155729,0.7582913908019315,0.9277874144364083
4582,WT,0.20169036246495248,1.3182220132509694,0.9792600580045632
4601,WT,0.07821040887672667,0.9581910692705465,0.986848642626522
4611,WT,0.011753343394673373,0.3381458734914468,0.662528739412735
4642,WT,0.1926669519715727,1.1285675955671266,0.9860247712261894
4647,WT,0.06494496255552457,0.8854822675321734,0.9686997496723838
4648,WT,0.019220854496241432,0.5422254544624668,0.5916539379951441
4660,WT,0.003103566634745076,0.09697096482297658,0.14908037387801965
4668,WT,0.09703112414157218,0.9039912977446438,0.9928506564722287
4679,WT,0.5176465049519339,1.299346168747445,0.9958135469317376
4683,WT,0.01211389446607823,0.5226044730771575,0.7089094068129558
4694,WT,0.0235546185334405,0.489482182925641,0.9712427827973317
4697,WT,0.05012925991157498,1.1409641248069693,0.7052725223297461
4735,WT,0.1115585781939511,0.9352656957706074,0.9932728780715139
4737,WT,0.06782106099326284,0.4559277364495239,0.87311984549004
4751,WT,0.013618442825109694,0.48214880784223574,0.7508835219456588
4757,WT,0.01279313911956671,0.3772644562060143,0.9288690053941099
4764,WT,0.038358175350935046,0.2942346442038224,0.48614767996314934
4766,WT,0.056120740530189804,0.5249044242270346,0.5426786085562163
4803,WT,0.006188021082555339,0.3112177647497427,0.6553325463162963
4818,WT,1.1854672929779895,1.7190757565593682,0.8683920780667163
4822,WT,0.07461103423452527,0.810803136789979,0.9605615955464233
4835,WT,0.42375198923816504,1.334202835112948,0.9706793639565178
4856,WT,0.005691493905484905,0.3227277984150914,0.6363904536436251
4860,WT,0.0009872878835972356,7.028239164797124e-15,-1.2878587085651816e-14
4863,WT,0.01302373124788588,0.4165849629133607,0.4076515369286229
4871,WT,1.6471234611156398,1.3468896740651735,0.9919136454635009
4876,WT,0.13496129950966002,1.3318416593076061,0.8999684831749912
4891,WT,0.024189947611690504,0.4370816678810148,0.9478501256880373
4901,WT,0.007829423009205479,0.27028985539470335,0.44693425880611437
4904,WT,0.3459333649549945,1.3617014723523868,0.9963379821278224
4910,WT,0.38877918402730766,0.8815862546390367,0.8713936222524815
4917,WT,0.028978666051847807,0.6573181847563465,0.8603810263201621
4922,WT,0.14128113007409526,1.0745239470924597,0.9897201584797151
4941,WT,0.00259373966686768,0.14297363474609956,0.8475136840477522
4949,WT,0.01811451865964593,0.24922102958243134,0.4670966321465688
4963,WT,0.0026875072591924882,0.23736802971399648,0.12701970519033368
4964,WT,1.380518035332643,1.3813761651259695,0.9874299776196551
4968,WT,0.031127128277273854,0.8011545904995218,0.9655673758062935
4987,WT,0.6162888741910943,1.2411370337206074,0.9763932273263921
4990,WT,0.01231694137171251,0.32489502111124663,0.8967731636282544
5007,WT,0.0693513810302068,0.41346340578608093,0.8413222335108348
5014,WT,3.68122447489991,2.142989344174872,0.974794446250522
5017,WT,0.22606845437954212,1.2863032446482,0.6809942371352947
5049,WT,0.004436358418096563,0.10689487295578667,0.07554975945350562
5054,WT,0.031319095342284546,0.6449110711020012,0.9379057197544592
5073,WT,2.5943938155360975,1.817579075720379,0.9826787667407433
5078,WT,0.07058559312417634,0.8949602822291605,0.9809492081879284
5079,WT,0.004563529489384626,0.20586152732564664,0.5291033473294223
5082,WT,0.0533196083867604,0.5842411061586824,0.4648689927625764
5098,WT,0.38450977676145576,1.7976704478405532,0.8001365809611046
5099,WT,0.17323101076050693,0.587696017270899,0.8521378980859163
5118,WT,0.00732017356789853,0.24371788146914694,0.3278858055609849
5129,WT,0.011917144210210458,0.47690478598202124,0.8224765046990077
5138,WT,0.011926711372954799,0.3022294703686104,0.5613526126290541
5150,WT,0.0018274857473831831,0.13589683237656827,0.2012467632833389
5153,WT,0.024820808500422082,0.692060803291227,0.9951691506104229
5156,WT,0.005092683047874702,0.35465578804214903,0.8611246168430722
5170,WT,0.01726445781965758,0.10980437664711558,0.19957850256743292
5171,WT,0.24805246856847818,1.0184040436825341,0.9643331354084236
5189,WT,0.5569948751349855,1.6848288076532985,0.9749514995532742
5196,WT,0.008536301069767204,0.17346050525651233,0.10928212572746743
5198,WT,0.04650812358851097,0.41037025469159644,0.48346066610304195
5205,WT,0.047200467749783225,0.7251764472716525,0.9772943789972719
5208,WT,0.0033103121518371264,0.24520338867523384,0.6344774266788114
5215,WT,0.006430158774111485,0.2703027659647811,0.541266628229326
5231,WT,0.49882016485815284,1.823087058996058,0.955653540390173
5240,WT,0.13352659462245886,1.1513324807758856,0.9901924164522645
5244,WT,0.002972702392159616,0.22526052413647396,0.1284824006855474
5262,WT,0.003143335880731217,0.1791936061008793,0.2628178851159174
5267,WT,0.0018323229588891557,1.5567777535544213e-11,-1.9964474518019415e-11
5276,WT,0.20825313018653746,1.1706612873353195,0.9755620791047411
5283,WT,0.10635378322654933,1.019428145980904,0.9859413869163669
5287,WT,0.0017305589769641473,0.030431427208181955,0.018343807070566043
5293,WT,0.08076657144325143,0.7418867708465726,0.9697205056090615
5294,WT,0.9785166059440894,1.8221864716462168,0.9937927228708038
5309,WT,0.052215345107848275,0.8246358202467283,0.9718796694160906
5316,WT,0.008196904877313584,0.5291925075112612,0.8985574417291842
5320,WT,0.12235949050575964,0.6010553792463357,0.93194932760219
5323,WT,0.09470686801390472,0.8405504921856056,0.8071056698872022
5336,WT,0.016877130367019315,4.29853735365213e-11,-1.0300249542183337e-10
5349,WT,0.5546677215802199,1.1180678317205808,0.9312049591020743
5350,WT,0.20558205670647212,0.6861832447990452,0.9529822998921922
5354,WT,1.1639973464629916,1.5235460891017085,0.9924284349018971
5366,WT,0.055142435971729284,0.7747122347075936,0.8601847609188329
5405,WT,0.047688929320362984,0.7626517941360488,0.9752193296634751
5415,WT,0.03398767544142014,0.5070109472017217,0.7714595925878995
5427,WT,18.356502675024732,2.300778031486229,0.9233436849432153
5428,WT,0.01185703025513461,2.993546717286281e-14,-5.10702591327572e-14
5435,WT,266856.3207602908,7.094014750221786,0.9054332552022855
5436,WT,0.08457787007770869,0.9410288483765143,0.9988673674581672
5466,WT,0.027458911797373,0.28720364496612966,0.7019644420770109
5477,WT,0.0012678104648848718,4.227028551205047e-13,-5.098144129078719e-13
5479,WT,0.014014296200530007,0.4966801974726775,0.886493967469241
5496,WT,0.010969874124664923,0.23582341578840485,0.7021921573419773
5503,WT,0.09585015192850191,0.8540159288661869,0.9175769258373424
5516,WT,0.010036118272098488,0.08927806732398115,0.06645816126033921
5517,WT,0.012381447052032073,0.3122547892405865,0.6563009081476212
5527,WT,0.011088991594264085,0.396655316310541,0.97111889905167
5529,WT,0.0434416719969823,0.8104280356284748,0.9682571451291925
5540,WT,2.0137671111383817,1.750452900070112,0.9978682056873117
5550,WT,0.017329611000254545,0.6104655088407693,0.9586326383570778
5556,WT,2.0119720703816273,1.184186421348836,0.8950271176636172
5559,WT,0.009785061858050404,0.29518859661819136,0.8377147898446131
5561,WT,0.06156346421691231,0.5963673684947074,0.7203177188807982
5562,WT,0.023730280697491307,0.3218396219249505,0.2131159957740627
5573,WT,16.517847248317103,3.572003970356081,0.47251245297428734
5587,WT,0.006503832319484455,0.04190079950301477,0.041906596016525466
5590,WT,0.005881389728528977,0.232803389309253,0.27456820177051
5621,WT,0.10051074057805905,0.5910904677648945,0.8972774931641352
5646,WT,0.055765952949024145,0.8063526966630152,0.9025217860158655
5652,WT,0.001149217361658229,0.0014177886879707443,1.69453989216084e-05
5655,WT,0.0161310030819197,0.4368023435791648,0.9453778889261699
5658,WT,0.023764994803436194,0.5583371836424613,0.9947155046464143
5673,WT,0.07949181836846438,0.6564910952160059,0.9910874511578814
5675,WT,0.20227601500060405,0.63416501148763,0.9778563268633552
5679,WT,0.08254937567977368,0.8456530451575672,0.8635920156707915
5685,WT,0.0931373026192794,0.679759342171868,0.9261157567389795
5698,WT,1.7082384064775489,1.9429275682337679,0.9703433614728114
5705,WT,0.002515976715310391,1.668819137135407e-14,-7.549516567451064e-15
5717,WT,0.0057754929626394275,0.08976382637399889,0.032404888157124834
5726,WT,0.04575621395907524,0.7547014900435145,0.7812994901632191
5727,WT,0.03496065810623622,0.7006672655354694,0.7246068271307403
5728,WT,0.040680410759342804,0.7564735027893119,0.9864205769683333
5734,WT,0.23460936465171855,1.299695716995979,0.9793483508864849
5735,WT,0.010250013212663275,0.53040909788447,0.8218499176821563
5738,WT,0.00867485727401634,0.40328642644344476,0.7537516758659724
5739,WT,0.00590999975583145,0.10067657751631606,0.08766458532098675
5740,WT,0.05579041536372679,0.7471224730783373,0.9933935995021757
5745,WT,0.003625592653023699,0.05660240584761109,0.01360318351566392
5763,WT,0.027232070584031223,0.6207351888377449,0.8896325169077302
5766,WT,0.008195272740436127,0.24901041667263993,0.7325936758681544
5770,WT,0.011643248289542964,0.45302173260616113,0.9876514973460515
5774,WT,0.04332351198350251,0.7144589089176653,0.9517301097738168
5776,WT,0.008802942101384879,0.40002851950144996,0.8996586909874109
5778,WT,0.01934504071681278,0.24524260026938993,0.20893681245293505
5784,WT,0.008384978483932066,0.3661795418286037,0.682738239818774
5785,WT,0.7060079212673108,1.6509822409257138,0.9635351539631583
5814,WT,0.0048509607486507695,0.1318512043080584,0.127393798900588
5820,WT,0.07379240281667933,0.9416854901382957,0.9977546478485215
5831,WT,0.08221115985366104,0.3761113834109819,0.8365737915789018
5840,WT,0.07471025828234822,0.9475361502277019,0.8989445011938973
5844,WT,0.12047141111469602,0.7796147921018405,0.9847600089787995
5845,WT,0.030431351148036283,0.391980052094427,0.8085335096036268
5855,WT,0.011635936931238737,0.17364227890381398,0.5043557214494243
5857,WT,0.03291439294019164,0.6836588488218377,0.9793777417819063
5870,WT,0.011217955516685828,0.4227429938960832,0.9337260872404195
5875,WT,0.00629584916601186,0.06789786660204464,0.010757223294115326
5878,WT,0.0018349912322945157,0.014947332074169997,0.0007002721766646847
5897,WT,0.01172188979368961,0.3619407743660632,0.7008825906396611
5899,WT,0.08071520225186514,0.9938511159174969,0.8734509265838193
5908,WT,3.8618922874163357,1.686595640398612,0.9977927949549085
5916,WT,0.044959629877245014,0.2630496488487945,0.28538670808114475
5937,WT,0.005069686533351115,0.06514046356667261,0.022582164199655197
5945,WT,0.6952144561899346,1.044198828206967,0.9770844162705212
5952,WT,0.21268626856664025,0.721837321889102,0.9886421035425144
5954,WT,0.01748907366224301,0.7583222578897639,0.8551002112051305
5969,WT,0.0019060201680513543,0.2315594186874258,0.24492257462861788
5975,WT,0.1531771181941729,0.7815039496384826,0.7098575880510571
5982,WT,0.02717095619436493,0.7112284307328652,0.9881819782683473
5995,WT,0.30492654851542145,1.2353785932032009,0.9858270720779113
5996,WT,0.02374822177708681,0.21365492163505537,0.5778169820389063
5998,WT,0.09010734163447877,0.5175205717379774,0.7546373864876886
6004,WT,0.01335397611955544,0.14395767406582216,0.4747864967112736
6024,WT,0.0020896505368596485,0.05184591240496015,0.013148403272496445
6027,WT,0.015556006085651173,0.5459088695100707,0.8760313787389974
6045,WT,0.0057140052752971335,2.100438206163425e-12,-1.8429702208777599e-13
6052,WT,0.0034676624335295337,1.0003088742640883e-15,-2.220446049250313e-16
6054,WT,0.06102767024909955,1.0103040958812792,0.9959255624550111
6059,WT,0.004968241579583138,0.06042293080450703,0.024699514904767628
6062,WT,0.007240403213193365,0.2560598471339807,0.4677794884394161
6068,WT,0.012500260370128961,0.5490019642500866,0.9075583795433961
6087,WT,0.052979650138065396,0.5698582047207514,0.7018649958408891
6108,WT,0.03186135343311689,0.6122124545858797,0.9115408684888828
6109,WT,0.011295846941931798,0.22577043052504678,0.24665439579855464
6112,WT,0.30972302611760966,0.7456014133674805,0.7430951834957911
6116,WT,0.003162809753163786,7.01192586987727e-11,-2.2388757514590907e-11
6120,WT,0.011069322671335587,0.16744027774816528,0.22149643437543132
6165,WT,0.2515228958109329,1.0075554116868715,0.7680085619157306
6174,WT,0.010241747745400048,0.37861747433750464,0.633285904288349
6176,WT,0.007072705927748063,0.19801363156400725,0.06828185599633041
6180,WT,0.01730825790047185,0.20846128718433338,0.14772116113094758
6186,WT,0.35018073485765394,1.5313479732097621,0.8083551143976377
6189,WT,0.00621878282594248,0.20286002492047814,0.5755666262132528
6193,WT,0.012263218058004812,0.526445732759275,0.9818424110084919
6206,WT,0.061986552375417094,0.9115175565100514,0.9731123953502354
6217,WT,0.0007946975035263508,2.109325285597484e-11,-2.0437873615719582e-11
6220,WT,0.002485560303876997,0.14486187784751947,0.4323446473697309
6238,WT,0.0036492440194613633,0.10354876337632042,0.09915250246533291
6242,WT,0.019473974502502968,0.2880063482041939,0.8106442613380409
6249,WT,0.006621537844296539,0.3158152311147633,0.9558153006289433
6250,WT,0.006823595859712503,0.5081847769973421,0.9131456701911455
6256,WT,0.00186346803062802,3.542922536765522e-11,-6.32993657490033e-11
6257,WT,0.02708027169294037,0.6696408165896252,0.8662650724718727
6258,WT,0.5106623537789292,1.1041416861632953,0.9865463142348997
6260,WT,0.07608443797624712,1.1890890089066914,0.9731918692345773
6263,WT,0.03826208760044578,0.5276797549624718,0.8526655100519421
6272,WT,0.4386014436511329,0.8841207991169637,0.9000860527764285
6274,WT,0.024033980977457,0.4855942125690413,0.5953018853167444
6275,WT,0.06496416196877515,0.4289289895633538,0.6389431970288968
6286,WT,0.007473552500856597,0.35856507842382224,0.9317188188423486
6294,WT,0.02716323212294291,0.8790366075253249,0.9188994930042697
6325,WT,0.019940815257307204,0.6353331343901202,0.9959229119528945
6327,WT,0.00305287033789697,0.17490354630232074,0.17951429740753855
6332,WT,0.16266515800417494,0.9006830029009735,0.8229808749604182
6338,WT,0.1034215122416677,1.0841911989518365,0.9906935023501187
6351,WT,0.033176603994793205,0.635754844088723,0.8939855308290111
6376,WT,0.05961095781838527,0.7842010618215296,0.9784007557997785
6382,WT,0.03721121649413793,0.36279710717998753,0.8862866276528574
6386,WT,0.018317693168993395,0.34842303616417175,0.9361311637955884
6388,WT,0.1463429615559811,0.9248901532763406,0.9923156926554422
6397,WT,0.0173393036573449,0.5387707719576285,0.9278465616238875
6406,WT,0.011856691324531276,0.18645917184194644,0.6899233136892367
6415,WT,4.332722047225349,1.7531654257687397,0.8523895568941847
6444,WT,0.022975032917965828,0.38349604487111766,0.782285598867616
6451,WT,0.008567732851057904,0.23389868360552207,0.6201431449817407
6462,WT,0.011220373811930424,0.44083106565130775,0.8581887458221563
6467,WT,0.02290604338586397,0.5066764349678239,0.8928553949843202
6477,WT,0.9371311436772526,1.1099083307932176,0.991318197540804
6486,WT,5.656680833430969,1.435319641259931,0.9970017696408345
6503,WT,0.9869735897904207,0.9599982153199302,0.9830706520793665
6510,WT,0.006206429249784074,0.11619946380923776,0.10559942627385022
6512,WT,0.012914650891018958,0.6549008424619084,0.9247511517376884
6516,WT,0.0074289018762544535,0.0681058742822858,0.2231495091861898
6522,WT,0.010772117307381236,0.3385919189655362,0.8958979462703778
6525,WT,0.7442115933043626,1.309331583437776,0.9874924989878322
6536,WT,0.00248312496259297,0.1512097284462619,0.6337034218640677
6549,WT,0.07535539296386662,0.7585796646055429,0.9878320380394031
6554,WT,0.09228850808665948,0.7520296863796011,0.950014794113222
6558,WT,0.004804147201010087,0.28084875613400984,0.8065638299971982
6574,WT,0.12052416360588111,0.675663156576962,0.6833681724437122
6576,WT,0.11072349396422754,0.7774231908745735,0.9613473378908644
6590,WT,0.03192777740879188,0.5971028274555648,0.9010629070692768
6605,WT,0.03607503509108573,0.5013013533643662,0.692933696614634
6611,WT,0.08574163876316838,0.6160966484696374,0.8688563265334815
6613,WT,0.007332068702584512,0.2988939166270524,0.5815089635427257
6631,WT,0.008094256835753965,0.42303664474500136,0.8536069452748855
6635,WT,0.002874097659756914,0.05370264944468415,0.012835093133425346
6642,WT,0.05798702810998579,0.4604703594724072,0.960680475360224
6644,WT,0.010145994471971969,0.04882398596262982,0.010510502465257532
6658,WT,0.00858861099687369,0.39683150005025036,0.8084759768727943
6663,WT,0.010799486987661084,0.2908857059757717,0.38182505033396086
6674,WT,0.04554813503384634,0.5824610620246263,0.8337740287559414
6680,WT,0.007917369336655837,0.16114201691119798,0.6341607816954447
6682,WT,0.010228199882879629,0.3677239188007684,0.8387154911282082
6710,WT,0.04202237876254293,1.0081621945590722,0.9051934661855001
6715,WT,0.0023411149830081857,0.006238498390422908,0.00021852573246217144
6724,WT,0.047159681864090114,0.5877527461495817,0.9418404054049586
6743,WT,0.10372103642866627,1.102535612863196,0.9285976212482734
6752,WT,0.03310858509172656,0.3283324487925207,0.9254530826022732
6753,WT,0.005971340419042578,0.3621527745921934,0.7286210059149567
6760,WT,0.013761257833920962,0.1257221648853625,0.2674541222085741
6762,WT,0.008710149632670737,7.812004663475149e-17,0.0
6768,WT,0.0021978257976531545,0.04064923837944042,0.021579837881378183
6771,WT,0.006188720238415494,0.23533874233511004,0.25616935529532536
6776,WT,0.0030709371193944003,0.3304985282284978,0.6747799317904601
6788,WT,0.001745799422247982,0.07267793713148252,0.09616076708057375
6792,WT,0.0903123408057165,1.0083982444137434,0.964454040692291
6807,WT,0.03886665517356081,0.9446693038456493,0.8465168276223742
6834,WT,0.03690213727206518,0.5859112188248077,0.9581405489041616
6849,WT,0.0035951392509482438,0.1368756102956086,0.1161571024509428
6859,WT,0.008805976980882419,0.2507162132290401,0.8315799113634149
6864,WT,0.0358273175187727,0.24196037189356007,0.18361874924265387
6881,WT,0.14591131913152025,0.617340698658333,0.7522120691199573
6910,WT,0.06572853987077534,0.9302681386989966,0.9973385965055207
6911,WT,0.010401229102570405,0.33704133445016554,0.8967531781720113
6912,WT,0.01639219882111692,0.5508781849117692,0.7080005231283126
6932,WT,0.006651669130207891,3.792341946048483e-11,-3.076205956631384e-11
6941,WT,0.10780305605680923,0.878082965530746,0.9769801366331804
6960,WT,0.03272961116473207,0.5822691222070283,0.8040901097543497
6963,WT,0.0022072155812876623,0.137438380601214,0.15510498052226784
6970,WT,0.012847223579180412,0.3011832853965054,0.8590234727430486
6972,WT,0.009485596028047312,0.4509318720680666,0.9743549697155844
6973,WT,0.06846674889135554,1.034989918350399,0.923614908051222
6974,WT,0.011191219559412964,0.27591738376854413,0.8338271624169835
6984,WT,0.010473551179636184,0.32211280828100425,0.7388103492809706
6993,WT,0.07170390383889627,0.8171453409479257,0.9667346808942658
6994,WT,3.6601853768325006,2.065890966005691,0.9715883426176329
7015,WT,0.07495330550079425,0.7788392322766927,0.8403279888720356
7016,WT,0.02594708710317897,0.606622774570715,0.9877088387415768
7018,WT,2.367440637943549,2.043175649384856,0.7073610799623924
7029,WT,0.013094732052950541,0.4417424114788798,0.9206067501795459
7043,WT,0.1020509945376703,0.9665234870541647,0.9670622462767269
7049,WT,1.9240473313813002,0.8698531322156472,0.9155414556662304
7055,WT,0.007680144121240118,0.46693885649539374,0.9359784845606552
7061,WT,0.002811063290829716,0.18712882459905422,0.30590180795923083
7065,WT,0.08633836204654637,0.9803675541746246,0.9627874891141588
7067,WT,0.004801887007322158,0.05647668229978151,0.0074040472424116155
7070,WT,0.03512298580618093,0.4870224562507981,0.9565656786283502
7071,WT,0.01181436073315208,0.1779972746959133,0.2604026715157989
7075,WT,0.023024549953320282,0.46444471095856554,0.9126873198119719
7090,WT,0.023788872029388244,0.32420031137662814,0.33849087707474745
7097,WT,0.4811586756952525,1.4655360674550102,0.9088056357345635
7100,WT,0.7461743447165144,1.0418108562800092,0.9376138634664494
