track_id,condition,D_fit,alpha_fit,r2_fit
2190,WT_158_Dox,0.006506705272963187,0.4983287148129984,0.6729630063964651
2206,WT_158_Dox,0.2380128328495901,1.1664301833019413,0.9983881457251681
2212,WT_158_Dox,0.3138705853547978,1.0775911748011102,0.997434725794532
2214,WT_158_Dox,0.020644818744373114,0.45653100422680404,0.764878059083259
2218,WT_158_Dox,0.02759899362753803,0.2625284642915556,0.3851016148747136
2240,WT_158_Dox,0.05829888648847349,0.7629872491106527,0.878142777671903
2246,WT_158_Dox,0.018005409761396165,0.580922222405569,0.9111688088103205
2258,WT_158_Dox,0.028678813779544194,0.7930352911923965,0.9729941400606646
2264,WT_158_Dox,0.015194971250091614,0.5410137552263632,0.7693020735271344
2269,WT_158_Dox,0.4007633588781021,1.318545105861257,0.9960157813374665
2271,WT_158_Dox,0.003949119264273856,0.11337117176837641,0.12476862695413582
2272,WT_158_Dox,0.0260081467975437,0.6178553757243398,0.9134893009518436
2274,WT_158_Dox,0.0017225112576711248,0.1324262926259793,0.21616266973866893
2280,WT_158_Dox,0.003291676652832312,0.231847821631146,0.35092239824947313
2281,WT_158_Dox,0.01114337598893978,0.2727205514484759,0.3155463020300501
2294,WT_158_Dox,0.022233081385719514,0.6858681324248481,0.8704368001646898
2305,WT_158_Dox,0.032862235274337175,0.6952006749820526,0.9938863181458193
2323,WT_158_Dox,0.012534376820809625,0.5039056524404473,0.9790298865088729
2333,WT_158_Dox,0.02510556499892601,0.6514098098512813,0.9630265124983549
2344,WT_158_Dox,0.015829074284774373,0.3121208885217385,0.5361428496078681
2346,WT_158_Dox,0.14846667311915687,0.9839849387389402,0.828807504470435
2348,WT_158_Dox,0.7301897406083784,1.7278866358503835,0.9906369758496094
2349,WT_158_Dox,0.012054007395333539,0.49097536651894913,0.670745048486669
2358,WT_158_Dox,0.010113706897971664,0.2223545599760791,0.44784717857048406
2374,WT_158_Dox,0.013477533384068251,0.19610527223829827,0.24451999835620164
2392,WT_158_Dox,0.5013158070239028,1.589451386168548,0.994995300726273
2396,WT_158_Dox,0.030589315269738286,0.46074429226126135,0.8416458675180704
2400,WT_158_Dox,0.0139933041449549,0.17889391292042192,0.49333187692300584
2404,WT_158_Dox,0.01893918694767143,0.2058321885664864,0.5336968331918039
2409,WT_158_Dox,0.001415343305523027,0.02871220398111986,0.015306654842497491
2414,WT_158_Dox,0.04395044880198605,0.7374131230342091,0.9914349550795182
2418,WT_158_Dox,0.008956347233449458,0.47646793945749294,0.6125489513905955
2429,WT_158_Dox,0.04321325025576973,0.8510038081583532,0.9422537090108908
2436,WT_158_Dox,0.032505566794538164,0.5600318731568914,0.7937499665824882
2440,WT_158_Dox,0.012396897166226193,0.22986667002724714,0.20121480491712052
2449,WT_158_Dox,0.013667485213972524,0.6734060612430297,0.9663913067749659
2451,WT_158_Dox,0.05722725758881677,0.7639871751788766,0.9829507927934134
2460,WT_158_Dox,0.13560178590064592,0.685709937315681,0.929493348688059
2463,WT_158_Dox,0.20415928038464845,1.1092363478795935,0.9978883900158955
2467,WT_158_Dox,0.0044085493776344405,0.0027812821066858055,7.993189571209314e-05
2479,WT_158_Dox,0.007455911972570309,0.45079688887644404,0.9838797602734898
2495,WT_158_Dox,0.007719259676758071,0.4554338098603336,0.9481854193418322
2497,WT_158_Dox,0.005078368306779722,0.5060835240695253,0.7545251936715618
2500,WT_158_Dox,1.4727260898306045,1.5490069708605863,0.9763276442402535
2501,WT_158_Dox,0.042263736583446815,0.748771009553577,0.9880158675948025
2504,WT_158_Dox,0.00987910327723395,0.3364507506043557,0.8534921482344532
2507,WT_158_Dox,0.014180960953160729,0.5969733062910568,0.9415054651128303
2513,WT_158_Dox,1.0334555548748838,1.0882820929883923,0.9594377966510592
2520,WT_158_Dox,0.0078102630176137494,0.3607065767783591,0.9030049230965417
2524,WT_158_Dox,0.0010610287169902273,1.9635833805776998e-09,-5.463918206771723e-10
2525,WT_158_Dox,0.00983285629051404,0.6315187604223612,0.8630719483816206
2530,WT_158_Dox,0.055523309047373515,0.959198880679454,0.9964947097076466
2534,WT_158_Dox,0.04177951533964319,0.8883541827642522,0.9756122956179933
2536,WT_158_Dox,0.04060212676874234,0.7669944032981507,0.99700471843294
2559,WT_158_Dox,0.08996275535969092,0.8341089649291155,0.9458486642089659
2564,WT_158_Dox,0.15372985018262883,1.208764219856754,0.9863429448118803
2566,WT_158_Dox,0.003030141755758216,0.15232876210430854,0.35991288575453306
2582,WT_158_Dox,0.02586815582272359,0.7004473138204536,0.979581429917523
2595,WT_158_Dox,0.004172586811802794,0.24025699070482964,0.5425529626976632
2597,WT_158_Dox,0.0458478111358811,0.7845241594890059,0.9891315528376736
2614,WT_158_Dox,0.023300082923396626,0.27578895601459613,0.7483669040413166
2622,WT_158_Dox,0.5351837162695529,1.4919871049641842,0.9914874591693272
2628,WT_158_Dox,0.012188430954735789,0.5154962515837157,0.9892645998787035
2635,WT_158_Dox,0.07839088594910386,1.065871755196815,0.8929262461561907
2637,WT_158_Dox,0.00770843237660961,0.5088562505014496,0.7924194939821423
2642,WT_158_Dox,0.2128944136264094,0.6973591784346947,0.9110943206108824
2648,WT_158_Dox,0.055246952016053945,0.9284627353539019,0.9961618277602523
2652,WT_158_Dox,0.004133138064381381,0.24177462373327271,0.21880550822960954
2655,WT_158_Dox,0.01786640325602825,0.5322620765253121,0.8073674428426749
2661,WT_158_Dox,0.011473146552183369,0.38426570750703154,0.6816155141557056
2663,WT_158_Dox,0.03524931210897511,0.8443009828975407,0.9602179901746976
2664,WT_158_Dox,0.0010994916466452224,1.7067459859941862e-12,-3.546274385257675e-12
2665,WT_158_Dox,0.18378557221554806,1.1958652161942636,0.9936256325927946
2676,WT_158_Dox,0.9539276654486395,1.6361090217301184,0.9858834335706826
2680,WT_158_Dox,0.0013432051635174408,3.6457691123058097e-13,-4.773959005888173e-14
2682,WT_158_Dox,0.0037978802781486734,0.2970148876710865,0.19078775471530174
2685,WT_158_Dox,0.04121485818235377,0.8344876016939858,0.9894458901010272
2687,WT_158_Dox,0.019924077931472835,0.6628487809689574,0.980723694472545
2691,WT_158_Dox,0.0018027948049442622,0.22287733852671926,0.6990435145200508
2697,WT_158_Dox,0.005424768841782192,0.33980460889099323,0.8990165881358778
2703,WT_158_Dox,2.7322761610158226,2.194228302244234,0.9127101581628319
2712,WT_158_Dox,0.005469999103325868,0.29349908412592507,0.545809019245867
2718,WT_158_Dox,0.043329516725129275,0.9275759098157365,0.9823591879191866
2724,WT_158_Dox,0.007183576312536523,0.411128982455127,0.9260742207183025
2743,WT_158_Dox,0.0009865374484267161,0.1393210424673016,0.8037305986857587
2744,WT_158_Dox,1.1144720385565,1.730405077226227,0.9907047457041007
2746,WT_158_Dox,0.0023501318153801637,0.07287057061305298,0.06063113186907376
2754,WT_158_Dox,0.0012661207212767787,7.512529299155104e-13,-6.581402089977928e-13
2758,WT_158_Dox,0.02659800304931739,0.7025828916361927,0.9478331392017759
2760,WT_158_Dox,0.024541982078671178,0.7946833847876893,0.9478489481202236
2766,WT_158_Dox,2.503992207316294,2.466753915092957,0.9353683856619904
2771,WT_158_Dox,0.0430534308875178,0.6754329408092659,0.8695252009971679
2802,WT_158_Dox,0.32943574668255826,1.434225160880772,0.9003221794462091
2803,WT_158_Dox,0.11215581872745545,0.7334371641248345,0.9654871408067078
2808,WT_158_Dox,5.585109665334121,1.6189301480186082,0.9934111864863207
2815,WT_158_Dox,0.05708146576623876,0.5820667827784844,0.9908420485070186
2824,WT_158_Dox,0.06597188896366682,0.9068161586042479,0.9893080999544199
2828,WT_158_Dox,4.513269375114413,1.9002209604566764,0.9968985167302845
2832,WT_158_Dox,0.017667066002882283,0.5144841994600199,0.7053116347664752
2836,WT_158_Dox,0.002553866379227268,0.0623928063597988,0.017713275814100315
2845,WT_158_Dox,0.08967617481879062,1.023787398446452,0.9947100477264144
2848,WT_158_Dox,0.003796219299376671,3.890769392361385e-12,-2.4942270471228767e-12
2849,WT_158_Dox,0.055758824518469384,0.8579676172514138,0.9980987936378429
2854,WT_158_Dox,0.01614583000681831,0.4899748678645874,0.7528419606536654
2860,WT_158_Dox,0.032659757097778117,0.5187559180378895,0.7727713859788803
2867,WT_158_Dox,0.01592586090052887,0.5440068883964794,0.891587076393317
2879,WT_158_Dox,0.0021884202041744286,0.0348279559876264,0.00784083116594747
2880,WT_158_Dox,0.01130975640817132,0.5925514124740787,0.9516942493903318
2881,WT_158_Dox,0.03161705381331912,0.703882182479953,0.8441104317440544
2885,WT_158_Dox,0.12368861360368892,1.1005670577820728,0.7912351716355458
2888,WT_158_Dox,0.028215271374520748,0.5832849697917841,0.9839065266494963
2890,WT_158_Dox,0.014543019708469131,0.7278259753857187,0.8197668542113938
2891,WT_158_Dox,0.02615799851648684,0.7354664488430303,0.9190866263130808
2895,WT_158_Dox,0.004411912804638932,0.37843889985064366,0.7607348009262621
2906,WT_158_Dox,0.005904673127638376,0.34749114301356643,0.8231904128706691
2913,WT_158_Dox,0.016712789220962775,0.37950288219853134,0.8445275829715956
2919,WT_158_Dox,0.036373101870524685,0.8207200155738181,0.9923307703636581
2924,WT_158_Dox,0.08596708688239425,0.841816936941767,0.9911739090816424
2931,WT_158_Dox,0.005464506290984318,0.3330002796120115,0.8418062828490763
2933,WT_158_Dox,1.508405870805628,1.6683192321401068,0.9968948532836142
2937,WT_158_Dox,1.6514848184400304,1.7756821366235955,0.9928922386027138
2940,WT_158_Dox,0.34502218238878213,1.2533283750256412,0.985041617152397
2941,WT_158_Dox,0.008689384910482269,0.13959572670958736,0.09221609931949681
2959,WT_158_Dox,0.13010537744356895,0.7062047253926268,0.5698651654171951
2962,WT_158_Dox,0.004931156658691218,0.5420237501001234,0.9660269798250211
2966,WT_158_Dox,0.017381147222651733,0.5321276951154642,0.9581951481878813
2971,WT_158_Dox,0.004351932860394947,0.31018034425252794,0.07701665812008873
2991,WT_158_Dox,0.004389640111763778,0.1347580493355876,0.4285011083356639
2997,WT_158_Dox,0.024029473261432052,0.7392046292781914,0.9962408877221843
2998,WT_158_Dox,0.022129596059691954,0.6128507421300874,0.8998674909657769
3003,WT_158_Dox,0.08125532777251483,0.9509476468763632,0.997443978622656
3011,WT_158_Dox,0.28770068202588306,1.263851683670394,0.9871871990343407
3017,WT_158_Dox,0.00594711859049314,0.3717063277448224,0.9665960425903669
3024,WT_158_Dox,0.20247218853131752,1.1077069195293567,0.9575136977503304
3027,WT_158_Dox,0.07104407364164084,0.9461501014944503,0.997464919658045
3031,WT_158_Dox,0.028512529627900456,0.7325628602019669,0.9832054987010931
3041,WT_158_Dox,0.004486545575486473,0.3637742134047688,0.5815686192271003
3042,WT_158_Dox,0.0029523033017890992,0.3165712942035166,0.880895964774485
3044,WT_158_Dox,0.0207768951569246,0.6246474993998721,0.9317994836489558
3052,WT_158_Dox,0.4255518694524014,0.9446693642623332,0.9873435610757303
3053,WT_158_Dox,0.5704594960242223,1.4276724105569294,0.9890431512559649
3054,WT_158_Dox,0.5574673385756745,1.5423979055808315,0.9794684131284734
3060,WT_158_Dox,0.0007936562041748697,0.011806218134934555,0.0008109913006743019
3064,WT_158_Dox,0.008354009317007182,0.42196732470463016,0.9044867460048894
3067,WT_158_Dox,0.0017431533682095743,4.287691592713564e-12,-3.154809746774845e-12
3092,WT_158_Dox,0.01986280832034594,0.4951652053446465,0.7222814458777055
3108,WT_158_Dox,0.013544594750733888,0.5165143303191319,0.9769227856660082
3122,WT_158_Dox,0.0033187422919069183,0.170728750322865,0.20518724102207186
3138,WT_158_Dox,0.011025625667713068,0.40246877147252497,0.8409400372344986
3141,WT_158_Dox,0.021188805956322238,0.5690086081725171,0.954178033370274
3143,WT_158_Dox,0.17305503393101002,1.7070845083931763,0.6538671220117274
3146,WT_158_Dox,0.006374009704218926,0.06753260099122721,0.01273080346910549
3151,WT_158_Dox,0.09390065551452281,0.8055265962869756,0.9863906161591828
3180,WT_158_Dox,0.9920261822619973,1.6917497058992015,0.8806906770502619
3181,WT_158_Dox,0.13241832295275602,1.3262928099710163,0.9710515622462991
3191,WT_158_Dox,0.08566183017819853,0.9301048968101063,0.9849697101056528
3202,WT_158_Dox,0.03528524617723982,0.7326440616845317,0.9541010378965603
3205,WT_158_Dox,0.0011976867655527574,0.08067358357925541,0.050788682991993794
3208,WT_158_Dox,0.0036176679933311146,0.2663267459455453,0.444712180899674
3213,WT_158_Dox,0.02475549620124059,0.6764360462615298,0.9469848092165317
3218,WT_158_Dox,0.012192949442318347,0.3221087529630814,0.5471352265081906
3219,WT_158_Dox,0.04609930383604394,0.8533679251080573,0.9913503777941468
3220,WT_158_Dox,0.004897786901494031,0.2604345002011429,0.3096016570126995
3234,WT_158_Dox,0.06332980065596751,0.8603425486789468,0.9969793194777256
3236,WT_158_Dox,0.04152431910514025,0.898947687620545,0.9947115029184096
3249,WT_158_Dox,0.001991671454361444,0.3478875419638142,0.5912551107537185
3250,WT_158_Dox,0.020150067499080968,0.4104203066688266,0.6422896063557654
3256,WT_158_Dox,0.010244779961125043,0.38992781676119015,0.7292399950676096
3257,WT_158_Dox,0.03800897117799868,0.24873415985151967,0.6826670241951125
3260,WT_158_Dox,0.11898313054990046,1.1988378277232978,0.9897740978776842
3261,WT_158_Dox,0.010631538974714283,0.7298682280628277,0.9793118201462124
3268,WT_158_Dox,0.045216929836182466,0.6446877182425916,0.9291787932568385
3270,WT_158_Dox,0.16171288303018483,1.1344735067363392,0.8661136746768314
3276,WT_158_Dox,0.0018416666798783086,0.0990958244065452,0.12621443958762624
3295,WT_158_Dox,0.0021862854510236772,4.0612553488311544e-16,-4.440892098500626e-16
3310,WT_158_Dox,0.08543139214306616,0.9644695443147862,0.9593114635443349
3314,WT_158_Dox,0.061161117121314945,1.0245772292276274,0.7820833904717038
3322,WT_158_Dox,0.005361693406718217,0.4265871088296739,0.7244908361215635
3336,WT_158_Dox,0.010021372588979805,0.4509158402108514,0.7158552319222979
3339,WT_158_Dox,0.018572281781677816,0.6059375578521158,0.8362035977438699
3342,WT_158_Dox,0.011454644336851906,0.5332649004618459,0.9797602119985835
3343,WT_158_Dox,0.025983141916202285,0.7479229966600301,0.9404496433488264
3345,WT_158_Dox,0.018418725960152132,0.5955369305245002,0.9564952679933911
3351,WT_158_Dox,0.6381370680612621,1.4852579385967615,0.990067371297146
3357,WT_158_Dox,0.037763391512290564,0.8093274648776749,0.9438837463895476
3362,WT_158_Dox,0.09435847497330463,0.9385438882065638,0.9994423758338018
3368,WT_158_Dox,1.448388446553124,1.3751021808983017,0.9768775446172895
3371,WT_158_Dox,0.0663318526774495,0.895975134361026,0.955545735901845
3372,WT_158_Dox,0.049904004352656746,0.8639190459950318,0.9933877795077046
3391,WT_158_Dox,0.06406970868537673,0.8428690043712429,0.9876452533447827
3397,WT_158_Dox,0.02963183844571861,0.5850908557985905,0.9813950241381448
3399,WT_158_Dox,0.015327298643092796,4.877311206999511e-17,-2.220446049250313e-16
3407,WT_158_Dox,0.05718595187782981,0.8896828908536657,0.9701859860072499
3409,WT_158_Dox,0.004740182751163296,0.11083073189261135,0.025088515688871493
3413,WT_158_Dox,0.006649776725083686,1.0490414432245892e-12,-2.0865531524805192e-12
3422,WT_158_Dox,0.0027143094951185068,0.1482902610208211,0.07733880627192946
3426,WT_158_Dox,0.0198193945428425,0.5913248694141126,0.9420370223555881
3433,WT_158_Dox,0.015357492139113981,0.6032120606005712,0.7761857865739016
3447,WT_158_Dox,0.041898426673233694,0.8828122118234025,0.9197178875865402
3449,WT_158_Dox,0.004402653236327333,2.496653352224686e-10,-3.751621235892344e-11
3452,WT_158_Dox,0.08609162373340325,1.0276617777516934,0.9854539762618217
3456,WT_158_Dox,0.002857999598324386,0.25323184087675155,0.31622189672335466
3466,WT_158_Dox,0.0006762231048674148,0.061285942816661526,0.22166604462163964
3470,WT_158_Dox,0.11185902697109026,1.1171105733260858,0.966205038537451
3473,WT_158_Dox,0.024004531035216145,0.7156880198776132,0.7572258479592984
3476,WT_158_Dox,0.02772640486353243,0.5251745503043882,0.6596967980727044
3484,WT_158_Dox,0.004152256669871979,0.282780528451482,0.9319438337277783
3489,WT_158_Dox,0.01367326500625025,0.7505136209574583,0.8670957432950817
3496,WT_158_Dox,0.0751218621101519,1.0142334534854993,0.8936007097019604
3497,WT_158_Dox,0.012768340701567042,0.4568150416095121,0.8807145941487807
3511,WT_158_Dox,0.01880871013353011,0.6268161436119988,0.9397771841028191
3514,WT_158_Dox,0.01700244532760165,0.5628040926088801,0.9478486074593738
3519,WT_158_Dox,0.10938846949492347,0.9976168252073341,0.9790857156171979
3522,WT_158_Dox,0.0070124471899671815,0.47395317507200885,0.9562554130342463
3526,WT_158_Dox,0.006170639235249304,0.2830169629451264,0.8341889612940755
3527,WT_158_Dox,0.003725357826830338,0.46840745169495335,0.8919767785624082
3528,WT_158_Dox,0.7233277794697976,1.701404232938357,0.9695902564915568
3552,WT_158_Dox,0.05576210583817314,0.8591166650001092,0.9952578874564009
3555,WT_158_Dox,0.039025590903636005,0.7255034271351757,0.8906813909536914
3556,WT_158_Dox,0.032854878868132244,0.5727499530140935,0.9395639860897019
3558,WT_158_Dox,0.021248379779072082,0.45865876888324403,0.5680368743433308
3573,WT_158_Dox,0.01533717246949296,0.7333607748726567,0.8372757656799059
3579,WT_158_Dox,0.03681177576918684,0.6530559503342855,0.9918524781133121
3584,WT_158_Dox,0.12062607776150228,1.1153037105601844,0.988347853454616
3602,WT_158_Dox,0.25813721845268206,1.1112023168339442,0.9636945962428276
3620,WT_158_Dox,0.0460507812174031,0.532434146667922,0.6727719625016602
3622,WT_158_Dox,0.0017748631496014395,7.144741439329615e-10,-1.4876189169399368e-10
3624,WT_158_Dox,0.035518854626809336,0.6640238104443764,0.9916101231782822
3629,WT_158_Dox,0.002261563481454696,0.12578661807669775,0.5004661878689413
3634,WT_158_Dox,0.001369367048020639,1.2981445310868346e-11,-1.0286438367757e-11
3645,WT_158_Dox,0.007621041462583002,0.4884749912692941,0.8865326292826727
3658,WT_158_Dox,0.2520735387047156,1.0672102357567745,0.9982431501215717
3676,WT_158_Dox,0.0010369220762755512,3.793994323329197e-12,-1.7319479184152442e-12
3678,WT_158_Dox,0.20560631323076298,1.359779714499224,0.9932754112380218
3680,WT_158_Dox,0.03664493215191239,0.6956437935375906,0.9926331749226134
3685,WT_158_Dox,0.05000656508554585,0.7843514547114036,0.9855619462501409
3687,WT_158_Dox,0.04148851198098023,0.742113180463968,0.9927349822465604
3690,WT_158_Dox,0.24744867432378642,1.2509073721487967,0.9869500290523459
3691,WT_158_Dox,0.045391036949880136,0.8284282361107694,0.9738805666537931
3700,WT_158_Dox,0.002231833514575347,0.1826309490872586,0.1724358124009967
3703,WT_158_Dox,7.830920006352074,2.6685573950052697,0.9003502652044173
3704,WT_158_Dox,0.0038658663631787374,0.15159635570175917,0.09259140227102214
3711,WT_158_Dox,0.010181433812839799,0.40661112469185406,0.6001061777475365
3726,WT_158_Dox,0.004480764374814414,0.21828588305720173,0.20107547068980747
3750,WT_158_Dox,0.1037483776354046,0.5846325823962975,0.8207495474634003
3759,WT_158_Dox,0.8872774381130216,1.6176975845224981,0.967893540764156
3767,WT_158_Dox,0.0037380253171038456,0.007072874885392168,0.0007089315069720437
3772,WT_158_Dox,0.0168568822971313,0.22807977322496964,0.10395803659626646
3773,WT_158_Dox,0.005719938854879322,0.5318014828942881,0.9252434101631237
3774,WT_158_Dox,0.0022116172656309126,0.05522315540870703,0.02119227104869792
3776,WT_158_Dox,0.17711251490940128,1.1927244811495787,0.9774189927079461
3783,WT_158_Dox,0.003513599721091586,0.11810749234352383,0.10163386098611071
3784,WT_158_Dox,0.005319647698378459,0.4418519048230129,0.6951096436247923
3785,WT_158_Dox,0.0047158219812676256,0.3423242734356215,0.8975224709264523
3786,WT_158_Dox,0.021854683915527546,0.5168107186114348,0.8205252457340579
3787,WT_158_Dox,0.04085859757348493,0.8775986733670227,0.9843803725748717
3792,WT_158_Dox,0.05466428190839649,1.0418374672569772,0.8893413475142369
3796,WT_158_Dox,0.01786240910552131,0.3666157952452661,0.7697696298643464
3798,WT_158_Dox,0.006217202896858207,0.36946046809553057,0.8569037106832513
3800,WT_158_Dox,0.0021894604248111973,0.03232821966249898,0.006318816335527999
3801,WT_158_Dox,0.013113821046331816,0.495517137315019,0.9541471881014677
3805,WT_158_Dox,4.431431156616655,1.966800488990802,0.9954386768737774
3810,WT_158_Dox,0.0009583292774084024,0.024746102969331933,0.006835340580479077
3813,WT_158_Dox,0.08311192378193283,1.1103334702781817,0.9162255779105111
3818,WT_158_Dox,0.02987674964617128,0.9155490977941945,0.9614152032907834
3826,WT_158_Dox,0.1933497467050647,1.2226755417770725,0.8127570092198454
3835,WT_158_Dox,0.009290898337053453,0.3732116316623117,0.4772107273627564
3840,WT_158_Dox,0.029828325181056062,0.7996978884904485,0.9572786640886916
3841,WT_158_Dox,0.014403064203341946,0.5889816511668383,0.8701055302019458
3848,WT_158_Dox,0.004602392571411121,0.2433028765555161,0.6971948450964586
3856,WT_158_Dox,0.008070695599070601,0.3474039093352442,0.5181118315468048
3860,WT_158_Dox,0.05396277320588441,0.7862772603613223,0.9323130092034421
3871,WT_158_Dox,0.006207012869905456,0.4352892459550592,0.9784217073141389
3879,WT_158_Dox,0.0012195732133128642,0.06197287442842629,0.04279715222435709
3882,WT_158_Dox,0.3218612748412745,0.7896150336343868,0.7507941392460171
3891,WT_158_Dox,0.03635940298948379,0.6163462668636749,0.9589166831057377
3898,WT_158_Dox,0.07947431430760239,1.1568753624121537,0.9257957372065048
3901,WT_158_Dox,0.01912646997529619,0.513112032784824,0.8680737685251839
3917,WT_158_Dox,0.018722545944843582,0.6243092237636276,0.9493301525380378
3933,WT_158_Dox,0.009162654730480474,0.5278539301733526,0.9486527837985326
3934,WT_158_Dox,0.03198079246703922,0.25446437129795935,0.31407643337636315
3939,WT_158_Dox,0.013858907177206317,0.5260567679182792,0.7883693945386837
3940,WT_158_Dox,0.08892136993737337,1.049375439765641,0.9858122694027285
3947,WT_158_Dox,0.002061516714692046,0.21292301032973315,0.25820863535537275
3952,WT_158_Dox,0.00420082057464427,0.3055017685770544,0.8600664571038503
3956,WT_158_Dox,0.23733836964353033,1.1458563767759133,0.9993501874251437
3961,WT_158_Dox,0.005252116068026724,0.30746829833052647,0.31605584893290073
3962,WT_158_Dox,0.11194047908323615,0.8703193463666653,0.95591949105263
3966,WT_158_Dox,0.059016871301014164,0.9007833179357237,0.9886415690642222
3972,WT_158_Dox,0.0013256375355931538,0.10674228034751078,0.1865296951634443
3977,WT_158_Dox,0.027524973869427958,0.6215104950635534,0.9780304249736758
3982,WT_158_Dox,0.0020380361667179728,0.03193114964312228,0.009831629444793766
3987,WT_158_Dox,0.04161996706517335,0.7886404995627244,0.981588291128734
3991,WT_158_Dox,0.002412738286700542,0.1454729655581806,0.23089468871349506
3992,WT_158_Dox,0.005574199506584145,0.28048599990673123,0.6913443739888228
3994,WT_158_Dox,0.05218741893018557,0.9549672265481538,0.9297705570537083
3997,WT_158_Dox,0.0075173412981010945,0.3603644810105273,0.7004182959600047
4000,WT_158_Dox,0.25856898187886673,1.2747997126240687,0.9879660677518702
4001,WT_158_Dox,0.08221088061592059,1.0065343516646568,0.9932258996596934
4011,WT_158_Dox,0.0030205002719295767,0.08481126669518824,0.059959804339027256
4013,WT_158_Dox,0.007017723970227533,0.177706871424549,0.3103597734843303
4014,WT_158_Dox,1.061021678567785,1.612824840373843,0.9986515400277546
4020,WT_158_Dox,0.04269016859021416,0.7759978782217791,0.9370851328830134
4033,WT_158_Dox,0.003380198759728926,0.19335445471639434,0.28656596741659346
4043,WT_158_Dox,0.0032280303014927464,0.06721485075624223,0.022174023595511683
4047,WT_158_Dox,0.0021153621079730927,5.940951746760996e-12,-5.108580225510195e-12
4049,WT_158_Dox,0.009675298520050968,0.19851463612947853,0.24632095908693663
4053,WT_158_Dox,0.19281453122518294,0.8844880053663762,0.876778412932387
4061,WT_158_Dox,0.21580434686010433,1.4780424879039413,0.7734013336522656
4067,WT_158_Dox,0.0017154841504943075,0.12136567115692863,0.07244273240290566
4071,WT_158_Dox,0.030533208877973606,0.6502058066198878,0.8815692426548216
4076,WT_158_Dox,0.01119957663839258,0.46685349876106724,0.5468165479519429
4079,WT_158_Dox,0.0014372675028388278,0.09579385490699477,0.09823443854630198
4083,WT_158_Dox,0.008313974341830866,0.6365980072274926,0.656914152787616
4085,WT_158_Dox,15.293568949730126,2.5367847182510057,0.9359266100760517
4110,WT_158_Dox,0.00155306900004817,0.14521914669562486,0.09194977571242491
4117,WT_158_Dox,0.002460802457986751,0.09495959786182664,0.02701952677788011
