track_id,condition,D_fit,alpha_fit,r2_fit
8669,WT_158_Dox,0.003065180383240357,0.21749470472763305,0.4064220951974621
8675,WT_158_Dox,0.004434485190830269,0.24297248922854534,0.1980014623791685
8685,WT_158_Dox,0.013901559744681947,0.7549055835757771,0.8850789215890538
8692,WT_158_Dox,0.029983113791035052,0.6768577761579248,0.9570836907224474
8699,WT_158_Dox,35.86213356026141,3.3554038087778015,0.9216058135415816
8703,WT_158_Dox,0.010482482269054166,0.20823382228081685,0.47619375085972604
8728,WT_158_Dox,0.016421724335614625,0.2619045491830593,0.19428208943642256
8737,WT_158_Dox,0.28922149997247054,0.8193844496810494,0.6730890511018612
8749,WT_158_Dox,0.02370059071773242,0.16429059383444816,0.2986486103394843
8761,WT_158_Dox,0.03401645043225814,0.6508431752875681,0.9657477561110812
8762,WT_158_Dox,0.026554552609196144,0.5204615065963589,0.6843109348062315
8782,WT_158_Dox,0.016840795494699405,0.40587799765763344,0.8810285151523144
8787,WT_158_Dox,0.002337783707571024,7.425530261173496e-11,-7.212674901779792e-12
8789,WT_158_Dox,0.07188970548205725,0.3340443832047769,0.6202634081076167
8795,WT_158_Dox,0.08048668855333146,0.7849002206502368,0.9348066220684967
8799,WT_158_Dox,0.017410520789826012,0.17679017683277076,0.406199108119364
8804,WT_158_Dox,0.0869630880078898,0.4621540832120375,0.31651259107348184
8806,WT_158_Dox,0.015195911292682553,0.3868372041294366,0.9758305666663618
8819,WT_158_Dox,0.03139994688558076,0.5291524989385986,0.9042293649595174
8837,WT_158_Dox,0.09687723875270692,0.6843417458301133,0.913947120247903
8849,WT_158_Dox,0.06952358134918987,0.5331701045894294,0.8673407119723617
8853,WT_158_Dox,0.006247654570953182,0.12376979398998521,0.08126824723412118
8870,WT_158_Dox,0.004624223974193018,2.049979579528711e-15,-2.6645352591003757e-15
8871,WT_158_Dox,0.040790660101724094,0.5371275137428697,0.7818935856425557
8874,WT_158_Dox,0.004417660334326143,0.4200488310090899,0.590754480725999
8876,WT_158_Dox,0.037254504387662715,0.7437324353951837,0.9951630842068354
8894,WT_158_Dox,0.567099043197303,1.4975127276585487,0.9814786410855582
8895,WT_158_Dox,0.017959788679743034,0.11551712901049332,0.13809405283926302
8897,WT_158_Dox,0.05472374819940733,0.6509796758296246,0.9876404096204339
8908,WT_158_Dox,0.07589990010360216,0.8363900715950254,0.995751388861546
8940,WT_158_Dox,0.0052491642603028875,0.3556883428455432,0.576603146190572
8948,WT_158_Dox,0.0014520802866241616,0.0226324895536821,0.0040354390995006595
8965,WT_158_Dox,0.5589007504306006,1.1916049397318125,0.9454501232178403
8966,WT_158_Dox,0.308143790494416,0.8540800496260067,0.9781539102056453
8974,WT_158_Dox,0.001181983094788595,3.079126720733457e-12,-2.9414248814418897e-12
8996,WT_158_Dox,0.2183457603321723,0.8661476910421372,0.9689871047788903
9006,WT_158_Dox,0.013308270926371336,0.5116964390257119,0.7129577479502702
9015,WT_158_Dox,0.07861268523967566,0.45547231491004353,0.8803599248128771
9022,WT_158_Dox,0.039259842609956595,0.24033905850485524,0.4071763037846352
9024,WT_158_Dox,0.006728914897588367,0.22679359831849855,0.4289050955591093
9045,WT_158_Dox,0.00730989379258071,0.39461788379683055,0.8329675970994905
9059,WT_158_Dox,0.03330922860427882,0.428096878555611,0.7097233893648277
9078,WT_158_Dox,0.0015476507924636084,0.02657027829409984,0.012772831704208287
9085,WT_158_Dox,0.008439058785603689,0.3868279969523885,0.9285389390419139
9108,WT_158_Dox,0.5114598442441747,0.8781213175476413,0.9863618563245702
9122,WT_158_Dox,0.23241863043663966,0.9982954143562149,0.9977067797050299
9123,WT_158_Dox,0.05861744541214187,0.9852875975861346,0.9909381559685231
9134,WT_158_Dox,0.1354684882458933,0.9060476837464967,0.7629633397282768
9143,WT_158_Dox,0.6863818154239373,1.3874013442703879,0.9967858805310673
9157,WT_158_Dox,0.16362419318404645,1.1668639608192133,0.9757934044875086
9166,WT_158_Dox,0.02056863509141962,0.20867564843974112,0.48838877291001226
9181,WT_158_Dox,0.0011085323969815682,1.3091125334658613e-12,-5.808686864838819e-13
9184,WT_158_Dox,0.04563461435507967,0.4732161010862178,0.8470513209225194
9188,WT_158_Dox,0.027911754893112175,0.616054245652176,0.9780120359150014
9190,WT_158_Dox,1.8706216091598074,1.2859495047733294,0.9520822916625421
9193,WT_158_Dox,0.025870869118248832,0.7392785700033147,0.9903536366767637
9195,WT_158_Dox,0.031005658358537278,0.4472523917891156,0.8558087610780382
9217,WT_158_Dox,0.019490790437411504,0.2780668257921055,0.5469874384280926
9236,WT_158_Dox,0.6497908697554444,1.6934022541838094,0.8313098522337461
9238,WT_158_Dox,0.03348969267342435,0.5940632778655837,0.9782541037143154
9249,WT_158_Dox,0.02916821761759231,0.4554576801389269,0.9844245544761971
9257,WT_158_Dox,0.007009967540545146,0.2866842190287243,0.3355399876769243
9261,WT_158_Dox,0.5583792122237528,0.8843812506758287,0.9875642744483395
9262,WT_158_Dox,0.234132361660313,0.905448471102808,0.9978612516441951
9269,WT_158_Dox,0.02754850801714022,0.8748794571311344,0.3389244218198857
9271,WT_158_Dox,0.06169140630557467,0.4772077025184899,0.6275133236034252
9277,WT_158_Dox,0.004297911304145745,0.1866378193567857,0.3791036420488467
9292,WT_158_Dox,0.2048912136968665,1.2387165222430283,0.9802412922778693
9295,WT_158_Dox,0.009438980208078016,0.49332827720804023,0.9463245863759431
9300,WT_158_Dox,0.0931347916563969,0.7624497228247583,0.9534509740920324
9303,WT_158_Dox,0.005945928870584815,1.6408829785440007e-11,-2.130762233321093e-11
9305,WT_158_Dox,0.02689711869202347,0.47241601923672266,0.9539594055761138
9318,WT_158_Dox,0.06474949493253643,0.5403417955750628,0.6977791525214537
9320,WT_158_Dox,0.004152559297483463,0.22019388451106509,0.2862395448325922
9325,WT_158_Dox,0.02839384787405393,0.5153286707248226,0.646191922864146
9330,WT_158_Dox,0.2439138388681764,1.1036423923425065,0.9944076823694878
9335,WT_158_Dox,0.0033151904107661177,0.2202121611957619,0.475468188923445
9346,WT_158_Dox,0.03330343465673024,0.34498965827729694,0.6643927480887936
9354,WT_158_Dox,0.01054230617611645,0.3345136440552854,0.5726427295471884
9365,WT_158_Dox,0.10614256399455943,0.8880421700848399,0.9650313711508748
9373,WT_158_Dox,1.4708058746487003,1.404821375525824,0.9917498479124861
9377,WT_158_Dox,0.012233968024268635,0.5575334471321179,0.9771704727196534
9379,WT_158_Dox,0.03714329929401197,0.8802696497388133,0.9602389482110291
9382,WT_158_Dox,0.043584237433898304,0.6738689382282662,0.9720765796148523
9400,WT_158_Dox,0.4932498432844181,1.186875466095963,0.9903652993241707
9403,WT_158_Dox,0.09102157479784172,0.8929098606201207,0.9701246370576432
9414,WT_158_Dox,0.03094475868339092,0.31300602927392784,0.750280169408659
9428,WT_158_Dox,0.10549158977882846,0.42809239920543607,0.27463828100710386
9435,WT_158_Dox,0.012327427270833012,5.49534891220021e-15,-5.995204332975845e-15
9442,WT_158_Dox,0.009967639605977779,0.4461899991187546,0.46427243565869825
9469,WT_158_Dox,0.00164902587098913,2.762845235629693e-12,-3.96926935763986e-12
9476,WT_158_Dox,0.048897288523846415,0.7483490307913827,0.9881063735414307
9483,WT_158_Dox,0.00261605684987006,0.09115690112671966,0.050653786147957236
9494,WT_158_Dox,0.2129970332133735,0.8664033508952107,0.9502735052396502
9519,WT_158_Dox,0.06566261865118529,0.8182974850958048,0.9390807948119159
9522,WT_158_Dox,0.03027840672182962,0.4392995422846665,0.8505567013418398
9539,WT_158_Dox,0.12062263457427103,0.862792845222436,0.9670881298292661
9546,WT_158_Dox,0.01713960775801575,0.5140785614517678,0.9611728607314518
9549,WT_158_Dox,0.009500293734736487,0.523276116039154,0.35790065508901125
9556,WT_158_Dox,0.003049650338145968,0.1719490870549654,0.5554018621733219
9561,WT_158_Dox,0.015687852466442533,0.2705317112333634,0.6407820814667768
9569,WT_158_Dox,0.22120593544832873,0.8824258279156361,0.9651765349929032
9579,WT_158_Dox,0.09275765486396526,0.8999838392419499,0.9942947495506909
9582,WT_158_Dox,0.002324090958482639,0.12496413636544151,0.041435903023132825
9583,WT_158_Dox,0.06409657465233096,0.6692080391685273,0.8196562615135163
9596,WT_158_Dox,0.038905987669434504,0.3139026795022012,0.8058851373962956
9604,WT_158_Dox,0.09763386603912973,0.9652413899639416,0.9987478225531214
9608,WT_158_Dox,0.1340416928503686,0.6208301018076937,0.9481995739098551
9610,WT_158_Dox,0.008025229407410212,0.3036671620772501,0.7718289969092272
9615,WT_158_Dox,0.001058177616554464,0.045794792308289915,0.01989346102251499
9621,WT_158_Dox,0.0012426953126761643,0.05005981173975554,0.04479396529645063
9622,WT_158_Dox,0.0036985274549941067,0.15195898327391813,0.2656093362961778
9625,WT_158_Dox,0.004282577597206975,0.330908354487612,0.6854774005026545
9626,WT_158_Dox,0.002085432857833546,0.00033482448436297795,6.569451678206661e-07
9629,WT_158_Dox,0.07904800394118784,0.27788167664737695,0.5509832425111112
9643,WT_158_Dox,0.018490305222114072,1.6352793841037753e-19,0.0
9652,WT_158_Dox,0.02624531870666566,0.6076991143089318,0.8342835178289381
9655,WT_158_Dox,0.18477304629264554,0.6388248364867929,0.8990404448123391
9702,WT_158_Dox,0.017413073577453163,0.5750766402842931,0.9118586911992066
9705,WT_158_Dox,1.0994086855519956,2.043253319081346,0.9698963307737881
9706,WT_158_Dox,3.720957843191728,1.7765044347077092,0.9918223672849829
9726,WT_158_Dox,0.02820990121225972,0.25924632323980096,0.8155592395743989
9733,WT_158_Dox,0.051854819967838514,1.0003576890773014,0.9819923153164481
9747,WT_158_Dox,0.10526769957098658,0.9038135458813771,0.9971204550092705
9750,WT_158_Dox,0.40124288969033767,1.151443933503782,0.9812274096100646
9757,WT_158_Dox,0.002635824207017364,4.053679298277515e-15,-3.774758283725532e-15
9758,WT_158_Dox,0.6079128434802106,1.3917328568092093,0.9851882308025562
9766,WT_158_Dox,7.058559303566852,1.6526826839395758,0.9968894443116842
9779,WT_158_Dox,0.012253524593665726,0.241059057428132,0.3933497203086498
9789,WT_158_Dox,0.001790836241402078,1.350989262348315e-14,-1.554312234475219e-14
9800,WT_158_Dox,0.009399746110391002,0.39390859299861364,0.7854816940517694
9803,WT_158_Dox,0.06907749785940588,0.567069847645335,0.6858358547671494
9804,WT_158_Dox,0.003095459878679346,0.32204062439992426,0.6836110236051068
9805,WT_158_Dox,0.0748946359673722,0.6582953210503824,0.596008341055388
9813,WT_158_Dox,0.04367278812666433,0.4133340505866988,0.7853199714226541
9815,WT_158_Dox,0.02098039124744948,0.5309217591797959,0.8965033330116567
9870,WT_158_Dox,0.05247439092644382,0.8472742518615631,0.9876618830966942
9873,WT_158_Dox,0.0018253732290409112,0.14637085958640458,0.5932821672751113
9882,WT_158_Dox,0.0028230198793647607,0.08436684179046558,0.07488446938570881
9892,WT_158_Dox,0.15562820877742012,0.7481238670862412,0.9894670153638316
9899,WT_158_Dox,1.767403430183788,1.209304864674972,0.9828977755608487
9924,WT_158_Dox,0.011813749873071143,0.23003351331953406,0.23611413469737896
9926,WT_158_Dox,0.03621870601441794,0.3562076120794384,0.8220685055168491
9928,WT_158_Dox,0.07570870196910627,0.5734750502754759,0.9752398305331142
9939,WT_158_Dox,0.04598213197042937,0.6561903878922853,0.8646659558330273
9954,WT_158_Dox,0.0018010423548886166,0.05108264966278169,0.03522393923381717
9956,WT_158_Dox,0.006336887653881068,0.12075585976371649,0.09869239651491823
9978,WT_158_Dox,2.433086721213559,1.5262717395671772,0.9946430894917758
9986,WT_158_Dox,0.007597970783781077,0.5288924040053223,0.5162188045346242
9988,WT_158_Dox,0.009205400625107548,0.32499474235646486,0.9143683818132726
9996,WT_158_Dox,0.41011553320105104,1.210024771620349,0.9900936277748785
10004,WT_158_Dox,0.0824504573331077,0.6431055806117858,0.6191470347027821
10009,WT_158_Dox,0.05452545891619521,0.6373972618554624,0.914866446108857
10013,WT_158_Dox,0.1795121639693407,0.6070568771483669,0.9869901783725997
10014,WT_158_Dox,0.002742687133102214,6.701149971577601e-15,-4.884981308350689e-15
10015,WT_158_Dox,0.058799316534574486,0.8538734220201778,0.9234695141174516
10022,WT_158_Dox,0.024843877756881554,0.8278714920196673,0.9522587694012227
10023,WT_158_Dox,0.061880502715110225,0.5553095305679524,0.6502352205261668
10044,WT_158_Dox,0.01738805504553924,0.5369758787054052,0.89385495787004
10045,WT_158_Dox,0.09594425613026779,1.0539044840208067,0.9952992481864894
10052,WT_158_Dox,0.18419495967780056,0.9775754335295763,0.9586668005523622
10064,WT_158_Dox,0.00680639312596409,0.33367029017425187,0.46477682069977333
10072,WT_158_Dox,0.31786836504275345,1.2828824015986386,0.9480168570646642
10084,WT_158_Dox,0.0012612118251736737,7.784002308346535e-15,-9.992007221626409e-15
10088,WT_158_Dox,0.023641360308635517,0.4506955337515653,0.7939825440886482
10096,WT_158_Dox,0.01688829297203994,0.3594029087944594,0.6265807094940918
10099,WT_158_Dox,0.012938304740666264,0.42350393315196067,0.9407361644693003
10101,WT_158_Dox,0.006916209166868038,0.22703541989529066,0.3515893002062408
10123,WT_158_Dox,0.05669971666745022,0.9405912965859832,0.9923309266846803
10135,WT_158_Dox,0.24760560461335016,0.946136417112401,0.998013411129895
10139,WT_158_Dox,0.05844896769365428,0.9137220605681071,0.9878046210899846
10145,WT_158_Dox,0.031195108800080355,0.7655208144534431,0.9895985023781949
10146,WT_158_Dox,0.08140152441940485,0.7324389855749182,0.9326015990219186
10148,WT_158_Dox,0.36468138359693425,1.3435062352475113,0.9107268067291492
10153,WT_158_Dox,7.620253070146244,1.78809757187039,0.98724528569432
10164,WT_158_Dox,0.001418675492488685,5.692631905628842e-09,-1.7962979992347528e-09
10171,WT_158_Dox,0.004714266216627276,0.31924323080008,0.3853396324008288
10176,WT_158_Dox,0.04093363007296159,0.879511738842343,0.9458722234084258
10183,WT_158_Dox,0.03809228695914247,0.7354497109666513,0.945949615736463
10187,WT_158_Dox,0.0018103973428921058,1.3479774457382928e-11,-9.639400389005459e-12
10192,WT_158_Dox,0.016801252510135003,0.5196073143763305,0.8525339425942962
10198,WT_158_Dox,0.0015480784259198192,0.0005525706694198173,4.868046623918154e-06
10203,WT_158_Dox,0.028778361678913882,0.7575182654731049,0.9722786214505941
10207,WT_158_Dox,0.20161694051188567,0.8717260684725078,0.9806079951655818
10229,WT_158_Dox,0.13000504701665114,0.9691306410697064,0.9156954916886738
10239,WT_158_Dox,14.921387551310357,1.9277278220467422,0.8909213652267529
10240,WT_158_Dox,0.007546190742738574,0.04635709274922336,0.06174554999026993
10251,WT_158_Dox,2.2127874837320802,1.378046711902472,0.9857161138639042
10256,WT_158_Dox,1.233262608358627,1.0396318771441242,0.9517135689798898
10258,WT_158_Dox,0.1467732968407135,0.6862732784574167,0.9598569443857824
10262,WT_158_Dox,0.020504606285799813,0.49286048238945307,0.6271143195399693
10273,WT_158_Dox,0.000959477793486462,0.026044172480954468,0.006583628148031151
10310,WT_158_Dox,0.6895542489355809,1.8660432180818745,0.7089136542498848
10315,WT_158_Dox,0.5894309727388499,0.7325670812499278,0.8160625057381907
10358,WT_158_Dox,0.005030982145435247,0.4212378996053991,0.8560116034478745
10367,WT_158_Dox,0.005237744377945216,0.4479892897142459,0.9419386894037775
10373,WT_158_Dox,0.9686353206839662,1.880556328838471,0.9586291054156538
10385,WT_158_Dox,0.026229237391537766,0.5806931687136486,0.9640460194260818
10387,WT_158_Dox,0.002294182667627108,0.18787396694897118,0.5587835187271277
10394,WT_158_Dox,0.027887351590953454,0.5345270571288413,0.33812311696951525
10399,WT_158_Dox,0.07366260562367033,0.8364260951111375,0.9724116022479242
10412,WT_158_Dox,0.002784230090429993,0.12047803844505031,0.11843014629296078
10418,WT_158_Dox,0.005715634316881404,0.17088396631556121,0.21387087597155818
10422,WT_158_Dox,0.014715878722763297,0.5899187262437936,0.8946651041003175
10426,WT_158_Dox,0.43841744879713984,1.1764552070707068,0.9944282277021838
10434,WT_158_Dox,0.04199330582362857,0.49978655079243917,0.7040361689923543
10442,WT_158_Dox,0.02343255614701148,0.49870723944712925,0.9715876902284687
10445,WT_158_Dox,0.008535383611739729,1.4947659943899943e-13,-9.769962616701378e-14
10449,WT_158_Dox,0.03940265564831034,0.46966392617878466,0.8919667643449181
10451,WT_158_Dox,0.010179788056322369,5.270325835430833e-16,-6.661338147750939e-16
10453,WT_158_Dox,0.0028656371676925984,0.007673127517145498,0.0014587929429463742
10457,WT_158_Dox,0.01853108517920257,0.6027383964872021,0.9224473923517564
10458,WT_158_Dox,0.039580911597613365,0.7264211181843331,0.860363320464048
10461,WT_158_Dox,0.012362051705238934,0.4326168643471151,0.9246618240275495
10463,WT_158_Dox,0.01722673195939263,0.4344368529034706,0.7923545133311993
10472,WT_158_Dox,0.0058456566913757425,0.2244991728287219,0.45502441173748465
10473,WT_158_Dox,0.18964596500515954,1.3191236805613045,0.9709565343911615
10476,WT_158_Dox,0.00697117785352478,0.39943786715826124,0.7434623004728667
10477,WT_158_Dox,0.5042978177580525,0.8955393381485511,0.9282768810352591
10483,WT_158_Dox,0.053904663186025534,0.3100288900897989,0.4819939027006339
10484,WT_158_Dox,0.16745613028089004,0.604705104724008,0.5198283378086807
10498,WT_158_Dox,0.031341054208135516,0.3350027321800666,0.8864977790457526
10499,WT_158_Dox,0.001649087669772583,3.732756655342919e-11,-3.3362645979195804e-11
10502,WT_158_Dox,0.0357895350427369,0.22599776090741214,0.4826212428430685
10524,WT_158_Dox,0.015929240897173506,0.2528888668657284,0.6956589603950102
10551,WT_158_Dox,0.017419873775717763,0.4044029754128052,0.7654322863752717
10554,WT_158_Dox,6.301528999463795,1.4446030572025643,0.9979473008949792
10555,WT_158_Dox,0.20862496088995813,0.8067875176935275,0.9709039184230291
10558,WT_158_Dox,0.8762603845288248,0.8201084314660524,0.9110572817291941
10566,WT_158_Dox,0.07591019333700691,0.9984908234770894,0.8859544461032715
10575,WT_158_Dox,0.0739991212481944,0.24445688034041435,0.13673455497907905
10576,WT_158_Dox,0.018787281565699778,0.43122867674496057,0.5956493459555399
10581,WT_158_Dox,0.0037333747038711105,3.1811455251488637e-12,-1.1026735080577055e-12
10594,WT_158_Dox,0.02485020978530638,0.5209491549465534,0.8549790403384923
10598,WT_158_Dox,0.34643935288729244,0.6849497860028566,0.8422855148891946
10622,WT_158_Dox,32.1260658450556,2.4537590228823554,0.907718919876792
10631,WT_158_Dox,0.0007165470387407263,3.3255942504475477e-12,-6.87894186057747e-13
10640,WT_158_Dox,0.0006985276797558749,1.1937482809954673e-12,-8.060219158778636e-13
10646,WT_158_Dox,30.903341693822206,2.794357869415693,0.9168345260351758
10648,WT_158_Dox,0.39208067191590756,1.000428816522615,0.9300052321903323
10658,WT_158_Dox,0.013626202155009984,0.5561587560624247,0.6158796195149595
10665,WT_158_Dox,0.005038959930502899,0.2922516319884817,0.563117193358864
10669,WT_158_Dox,0.0031844440567053243,7.736512640933938e-14,-1.887379141862766e-14
10682,WT_158_Dox,0.011137431228780368,0.033299679452895074,0.038133390002560885
10689,WT_158_Dox,0.26331056090578137,0.773010173592996,0.9460017821947332
10690,WT_158_Dox,0.030029548545248155,0.24078813892926365,0.46908680617434084
10699,WT_158_Dox,0.49380346956209137,1.578309422904284,0.8968867158243776
10700,WT_158_Dox,0.02375339724369373,0.5851053746876383,0.9681289399964061
10701,WT_158_Dox,0.01242621731551885,0.07607995106450162,0.09969613230367791
10705,WT_158_Dox,0.2706931942153891,1.3317553960607855,0.9741885102337011
10725,WT_158_Dox,0.006951696767398973,0.0032467223043156643,5.676397417175849e-05
10731,WT_158_Dox,1.313222317289868,1.4434110508628442,0.9957079321519047
10751,WT_158_Dox,0.009688117428195928,0.5435226616585808,0.38384923293175555
10754,WT_158_Dox,0.057993950165671854,0.634408736862425,0.9710087855461033
10755,WT_158_Dox,1.0703985030975096,1.079765788963376,0.984985599822328
10758,WT_158_Dox,3.8555407141321494,1.49714753535838,0.9988584874710261
10785,WT_158_Dox,0.003373519283310011,0.10491590718947977,0.14863652720061227
10790,WT_158_Dox,0.016726966676727063,0.4994735366894331,0.8141454467375725
10801,WT_158_Dox,0.16970720449466642,0.6854420320988583,0.887906097204435
10805,WT_158_Dox,0.08408219933432395,0.7958866604220369,0.9944225086851686
10812,WT_158_Dox,0.33589667524193034,0.6160288564932199,0.9470341016216337
10813,WT_158_Dox,0.7446746014715832,1.0435460656303883,0.9992597511004776
10814,WT_158_Dox,0.3496577378109281,1.2127612748731482,0.9978801976393782
10821,WT_158_Dox,0.01968258039765178,0.4180254006340663,0.6162972526301188
10825,WT_158_Dox,0.9972415167988075,1.6168659353723476,0.9890490733035034
10849,WT_158_Dox,0.6164855159190941,0.7656344696341569,0.983611116186368
10860,WT_158_Dox,0.1251500193965734,0.7971864750575541,0.9880943211529852
10870,WT_158_Dox,0.004604469241551172,0.284648878412826,0.592289891451213
10880,WT_158_Dox,0.005424633967106034,0.3226732714413667,0.623317316887332
10897,WT_158_Dox,0.0017215835883274218,0.027170674496162686,0.003230760634757468
10898,WT_158_Dox,0.009317764304157752,0.07990722341819392,0.036700197685937685
10899,WT_158_Dox,0.005592194510974298,0.4540857069385619,0.7104672207525459
10901,WT_158_Dox,0.01815608142155747,0.4804732808378567,0.6805058783755316
10906,WT_158_Dox,0.06646528532546096,0.5738149750081231,0.9618981131557809
10922,WT_158_Dox,0.016856419506177216,0.5521442600566303,0.8590977022744729
10923,WT_158_Dox,0.17062025375964746,1.2993549114383154,0.6721259493786207
10927,WT_158_Dox,0.03289969389081303,0.3013563340365919,0.2971838109587066
10931,WT_158_Dox,0.11250930522354798,0.2601969873001628,0.20121988264674961
10932,WT_158_Dox,1.321956312371874,1.6779271587872848,0.5835191828158774
10955,WT_158_Dox,0.007702149648260368,0.4945471414495668,0.45060016875856723
10968,WT_158_Dox,0.006548323251558672,0.10902847195618098,0.3354466747247201
10986,WT_158_Dox,0.3694595897932745,1.1984102988029284,0.9963842609432109
10992,WT_158_Dox,0.010961508157442946,0.3944404750840399,0.9093894412001612
11007,WT_158_Dox,0.002145165649899741,1.5949377985219494e-16,-4.440892098500626e-16
11008,WT_158_Dox,0.0505153828536918,0.7029807164857609,0.7164059636212696
11010,WT_158_Dox,0.003368411582031225,0.04827234084831863,0.019265605933894925
11011,WT_158_Dox,0.008535904875681373,0.37611133160982146,0.910494284970326
11014,WT_158_Dox,1.3320208880331876,1.606511800114385,0.9546415327097859
11025,WT_158_Dox,0.0043096128699098915,0.100732711166628,0.1708389515416061
11032,WT_158_Dox,0.0507464246957473,0.348103573144519,0.4141979054505245
11035,WT_158_Dox,0.01369767236219337,0.4230730685261297,0.8168510145124388
11040,WT_158_Dox,0.45175775217662106,1.1853981804872937,0.9594729926784773
11044,WT_158_Dox,0.012557382554757105,0.49777920213783666,0.768801947645779
11048,WT_158_Dox,0.005355239339872657,0.32784326134336017,0.8219864378201365
11050,WT_158_Dox,0.009634458560438949,1.0442032304781161e-16,-2.220446049250313e-16
11055,WT_158_Dox,0.0036954404383276658,0.1031536693216939,0.14719849363726922
11064,WT_158_Dox,0.06333341073667564,0.7777611620581604,0.9624899753882228
11067,WT_158_Dox,0.35248557167541816,0.8049111140056661,0.9641853703013162
11071,WT_158_Dox,0.019581007000257233,0.09645309434521505,0.024106074579367642
11073,WT_158_Dox,0.02637645884625495,0.5887867190654911,0.9690988691954042
11081,WT_158_Dox,0.019999063675779073,0.44060331761981303,0.9306118615700562
11083,WT_158_Dox,0.007591771342337864,0.3729698475431266,0.5992330901395209
11085,WT_158_Dox,1.2165415242975515,1.2166701377931592,0.9915299191349018
11094,WT_158_Dox,0.030890449338154907,0.41759807901596874,0.5834060490935993
11107,WT_158_Dox,0.007015687167947082,0.10745956149335635,0.05278631516209442
11108,WT_158_Dox,0.004020590003421579,0.026121535779752906,0.0036520278468197276
11156,WT_158_Dox,0.0401535720396613,0.550610584095881,0.9431233848692607
11169,WT_158_Dox,0.04392313015406267,0.7539703653791506,0.9705967546915433
11181,WT_158_Dox,0.02412986237195073,0.5732179226607301,0.9091352590372499
11183,WT_158_Dox,0.003118151912988506,0.12684932647793914,0.053890131588611334
11195,WT_158_Dox,0.4698559702257882,1.450418122163421,0.9678891431673698
11204,WT_158_Dox,0.0009645038196999953,1.9689918995835096e-10,-1.76895387227205e-10
11211,WT_158_Dox,15.619345876438407,1.9927904711436686,0.9661429964051218
11215,WT_158_Dox,0.005742871459751034,0.18357432352541114,0.3315976861835619
11218,WT_158_Dox,0.8988665321270718,1.4726659184753934,0.9972994480006522
11219,WT_158_Dox,0.13221036781687587,0.7339213439540423,0.9103435119877953
11221,WT_158_Dox,0.17590111786981721,0.9092730477308287,0.9557562317208723
11223,WT_158_Dox,0.0017706483935200122,0.04754048206456891,0.03036942974771817
11240,WT_158_Dox,0.02128144232831906,0.10225239928061025,0.1280563560805823
11245,WT_158_Dox,0.0038255269944372085,0.13212220694531138,0.02981411001165435
11300,WT_158_Dox,0.009713796986515715,0.13141341023398495,0.05754531150481634
11303,WT_158_Dox,0.008983408232096044,0.10402909584602087,0.06318420079957199
11314,WT_158_Dox,0.008661384274133066,0.439189609686476,0.9049940714103398
11322,WT_158_Dox,0.6726253004646883,0.6657842021736252,0.9513537702482083
11332,WT_158_Dox,0.05761628064783699,0.9262650908941683,0.9517498619406087
11334,WT_158_Dox,0.1286228707382588,1.0750362985935176,0.6555516668154775
11335,WT_158_Dox,0.11570641377281365,0.6713164378709024,0.8554721197276804
11337,WT_158_Dox,0.047649201106834876,0.25964280191929456,0.5515917462344422
11343,WT_158_Dox,0.14425390996513882,0.6957063479590804,0.8604406258814786
11371,WT_158_Dox,0.0013041535626929924,3.77050197641824e-14,-7.638334409421077e-14
11381,WT_158_Dox,0.017911108015937736,0.27631576433161464,0.4506232700972075
11384,WT_158_Dox,0.04439755425948426,0.5513503894500705,0.6240010062661493
11386,WT_158_Dox,0.0009299380481596505,3.533459872482244e-11,-5.991829254980985e-11
11398,WT_158_Dox,0.22375414403209373,1.276175179916841,0.9717546223913522
11399,WT_158_Dox,0.5134266677843877,1.3793439606418214,0.9825342523125067
11407,WT_158_Dox,0.2131400345312698,1.2369180420166543,0.9927736283404747
11411,WT_158_Dox,0.0114880299452314,0.32802630320363374,0.2896935470200218
11426,WT_158_Dox,0.3320381997624083,0.9945662065146923,0.9482063914075275
11428,WT_158_Dox,0.00152841482026299,0.06403657573988675,0.039961991435393696
11435,WT_158_Dox,0.006255798169641173,0.11463648433669968,0.1783666221015543
11438,WT_158_Dox,0.008597536722227003,0.263031917634777,0.4533091019975406
11478,WT_158_Dox,0.8940987031374449,0.8171221543840165,0.8971550078953037
11481,WT_158_Dox,0.0013435432588729994,4.8687394913341086e-11,-2.85396151156192e-11
11483,WT_158_Dox,1429.1022473813207,4.329570592859754,0.8626540044063804
11487,WT_158_Dox,0.003686436779971982,0.06844378007920474,0.025353007081877488
